Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
PR489_Michele_2020316_SPL5-2_r1	1496	27.07	0.6836	4.386	0	0.2193	0.055	25.08	0.3721	0.07643	20.54
PR489_Michele_2020316_SPL5-2_r1	1497	26.96	0.6796	4.379	0	0.2189	0.05464	24.96	0.3711	0.07607	20.5
PR489_Michele_2020316_SPL5-2_r1	1498	26.86	0.6757	4.371	0	0.2186	0.05429	24.84	0.37	0.07571	20.46
PR489_Michele_2020316_SPL5-2_r1	1499	26.75	0.6718	4.364	0	0.2182	0.05393	24.71	0.3689	0.07536	20.43
PR489_Michele_2020316_SPL5-2_r1	1500	26.64	0.6679	4.357	0	0.2179	0.05357	24.59	0.3679	0.075	20.39
PR489_Michele_2020316_SPL5-2_r1	1501	26.54	0.6639	4.35	0	0.2175	0.05321	24.47	0.3668	0.07464	20.35
PR489_Michele_2020316_SPL5-2_r1	1502	26.43	0.66	4.343	0	0.2171	0.05286	24.34	0.3657	0.07429	20.31
PR489_Michele_2020316_SPL5-2_r1	1503	26.32	0.6561	4.336	0	0.2168	0.0525	24.22	0.3646	0.07393	20.27
PR489_Michele_2020316_SPL5-2_r1	1504	26.21	0.6521	4.329	0	0.2164	0.05214	24.09	0.3636	0.07357	20.24
PR489_Michele_2020316_SPL5-2_r1	1505	26.11	0.6482	4.321	0	0.2161	0.05179	23.97	0.3625	0.07321	20.2
PR489_Michele_2020316_SPL5-2_r1	1506	26	0.6443	4.314	0	0.2157	0.05143	23.84	0.3614	0.07286	20.16
PR489_Michele_2020316_SPL5-2_r1	1507	25.89	0.6404	4.307	0	0.2154	0.05107	23.71	0.3604	0.0725	20.12
PR489_Michele_2020316_SPL5-2_r1	1508	25.79	0.6364	4.3	0	0.215	0.05071	23.59	0.3593	0.07214	20.08
PR489_Michele_2020316_SPL5-2_r1	1509	25.68	0.6325	4.293	0	0.2146	0.05036	23.46	0.3582	0.07179	20.04
PR489_Michele_2020316_SPL5-2_r1	1510	25.57	0.6286	4.286	0	0.2143	0.05	23.33	0.3571	0.07143	20
PR489_Michele_2020316_SPL5-2_r1	1511	25.4	0.6254	4.25	0	0.2125	0.04929	23.19	0.355	0.07071	19.92
PR489_Michele_2020316_SPL5-2_r1	1512	25.23	0.6221	4.214	0	0.2107	0.04857	23.05	0.3529	0.07	19.84
PR489_Michele_2020316_SPL5-2_r1	1513	25.06	0.6189	4.179	0	0.2089	0.04786	22.91	0.3507	0.06929	19.76
PR489_Michele_2020316_SPL5-2_r1	1514	24.89	0.6157	4.143	0	0.2071	0.04714	22.76	0.3486	0.06857	19.67
PR489_Michele_2020316_SPL5-2_r1	1515	24.71	0.6125	4.107	0	0.2054	0.04643	22.61	0.3464	0.06786	19.59
PR489_Michele_2020316_SPL5-2_r1	1516	24.54	0.6093	4.071	0	0.2036	0.04571	22.46	0.3443	0.06714	19.5
PR489_Michele_2020316_SPL5-2_r1	1517	24.37	0.6061	4.036	0	0.2018	0.045	22.3	0.3421	0.06643	19.42
PR489_Michele_2020316_SPL5-2_r1	1518	24.2	0.6029	4	0	0.2	0.04429	22.14	0.34	0.06571	19.33
PR489_Michele_2020316_SPL5-2_r1	1519	24.03	0.5996	3.964	0	0.1982	0.04357	21.98	0.3379	0.065	19.24
PR489_Michele_2020316_SPL5-2_r1	1520	23.86	0.5964	3.929	0	0.1964	0.04286	21.82	0.3357	0.06429	19.15
PR489_Michele_2020316_SPL5-2_r1	1521	23.69	0.5932	3.893	0	0.1946	0.04214	21.65	0.3336	0.06357	19.06
PR489_Michele_2020316_SPL5-2_r1	1522	23.51	0.59	3.857	0	0.1929	0.04143	21.48	0.3314	0.06286	18.97
PR489_Michele_2020316_SPL5-2_r1	1523	23.34	0.5868	3.821	0	0.1911	0.04071	21.31	0.3293	0.06214	18.87
PR489_Michele_2020316_SPL5-2_r1	1524	23.17	0.5836	3.786	0	0.1893	0.04	21.13	0.3271	0.06143	18.78
PR489_Michele_2020316_SPL5-2_r1	1525	23	0.5804	3.75	0	0.1875	0.03929	20.95	0.325	0.06071	18.68
PR489_Michele_2020316_SPL5-2_r1	1526	22.83	0.5771	3.714	0	0.1857	0.03857	20.77	0.3229	0.06	18.58
PR489_Michele_2020316_SPL5-2_r1	1527	22.66	0.5739	3.679	0	0.1839	0.03786	20.58	0.3207	0.05929	18.49
PR489_Michele_2020316_SPL5-2_r1	1528	22.49	0.5707	3.643	0	0.1821	0.03714	20.39	0.3186	0.05857	18.39
PR489_Michele_2020316_SPL5-2_r1	1529	22.31	0.5675	3.607	0	0.1804	0.03643	20.2	0.3164	0.05786	18.28
PR489_Michele_2020316_SPL5-2_r1	1530	22.14	0.5643	3.571	0	0.1786	0.03571	20	0.3143	0.05714	18.18
PR489_Michele_2020316_SPL5-2_r1	1531	22.1	0.5623	3.576	0	0.1788	0.03601	20.14	0.3144	0.05762	18.33
PR489_Michele_2020316_SPL5-2_r1	1532	22.06	0.5604	3.581	0	0.179	0.03631	20.28	0.3145	0.0581	18.47
PR489_Michele_2020316_SPL5-2_r1	1533	22.02	0.5584	3.586	0	0.1793	0.03661	20.42	0.3146	0.05857	18.62
PR489_Michele_2020316_SPL5-2_r1	1534	21.98	0.5564	3.59	0	0.1795	0.0369	20.56	0.3148	0.05905	18.76
PR489_Michele_2020316_SPL5-2_r1	1535	21.94	0.5545	3.595	0	0.1798	0.0372	20.7	0.3149	0.05952	18.9
PR489_Michele_2020316_SPL5-2_r1	1536	21.9	0.5525	3.6	0	0.18	0.0375	20.83	0.315	0.06	19.05
PR489_Michele_2020316_SPL5-2_r1	1537	21.86	0.5505	3.605	0	0.1802	0.0378	20.97	0.3151	0.06048	19.19
PR489_Michele_2020316_SPL5-2_r1	1538	21.82	0.5486	3.61	0	0.1805	0.0381	21.11	0.3152	0.06095	19.34
PR489_Michele_2020316_SPL5-2_r1	1539	21.78	0.5466	3.614	0	0.1807	0.03839	21.25	0.3154	0.06143	19.48
PR489_Michele_2020316_SPL5-2_r1	1540	21.74	0.5446	3.619	0	0.181	0.03869	21.38	0.3155	0.0619	19.62
PR489_Michele_2020316_SPL5-2_r1	1541	21.7	0.5427	3.624	0	0.1812	0.03899	21.52	0.3156	0.06238	19.77
PR489_Michele_2020316_SPL5-2_r1	1542	21.66	0.5407	3.629	0	0.1814	0.03929	21.65	0.3157	0.06286	19.91
PR489_Michele_2020316_SPL5-2_r1	1543	21.62	0.5388	3.633	0	0.1817	0.03958	21.79	0.3158	0.06333	20.05
PR489_Michele_2020316_SPL5-2_r1	1544	21.58	0.5368	3.638	0	0.1819	0.03988	21.92	0.316	0.06381	20.2
PR489_Michele_2020316_SPL5-2_r1	1545	21.54	0.5348	3.643	0	0.1821	0.04018	22.06	0.3161	0.06429	20.34
PR489_Michele_2020316_SPL5-2_r1	1546	21.5	0.5329	3.648	0	0.1824	0.04048	22.19	0.3162	0.06476	20.48
PR489_Michele_2020316_SPL5-2_r1	1547	21.45	0.5309	3.652	0	0.1826	0.04077	22.33	0.3163	0.06524	20.62
PR489_Michele_2020316_SPL5-2_r1	1548	21.41	0.5289	3.657	0	0.1829	0.04107	22.46	0.3164	0.06571	20.77
PR489_Michele_2020316_SPL5-2_r1	1549	21.37	0.527	3.662	0	0.1831	0.04137	22.59	0.3165	0.06619	20.91
PR489_Michele_2020316_SPL5-2_r1	1550	21.33	0.525	3.667	0	0.1833	0.04167	22.73	0.3167	0.06667	21.05
PR489_Michele_2020316_SPL5-2_r1	1551	21.26	0.5228	3.643	0	0.1822	0.04108	22.55	0.3138	0.06633	21.14
PR489_Michele_2020316_SPL5-2_r1	1552	21.18	0.5205	3.62	0	0.181	0.0405	22.38	0.311	0.066	21.22
PR489_Michele_2020316_SPL5-2_r1	1553	21.1	0.5183	3.597	0	0.1798	0.03992	22.2	0.3082	0.06567	21.31
PR489_Michele_2020316_SPL5-2_r1	1554	21.03	0.516	3.573	0	0.1787	0.03933	22.01	0.3053	0.06533	21.4
PR489_Michele_2020316_SPL5-2_r1	1555	20.95	0.5138	3.55	0	0.1775	0.03875	21.83	0.3025	0.065	21.49
PR489_Michele_2020316_SPL5-2_r1	1556	20.87	0.5115	3.527	0	0.1763	0.03817	21.64	0.2997	0.06467	21.58
PR489_Michele_2020316_SPL5-2_r1	1557	20.8	0.5093	3.503	0	0.1752	0.03758	21.46	0.2968	0.06433	21.67
PR489_Michele_2020316_SPL5-2_r1	1558	20.72	0.507	3.48	0	0.174	0.037	21.26	0.294	0.064	21.77
PR489_Michele_2020316_SPL5-2_r1	1559	20.64	0.5048	3.457	0	0.1728	0.03642	21.07	0.2912	0.06367	21.87
PR489_Michele_2020316_SPL5-2_r1	1560	20.57	0.5025	3.433	0	0.1717	0.03583	20.87	0.2883	0.06333	21.97
PR489_Michele_2020316_SPL5-2_r1	1561	20.49	0.5003	3.41	0	0.1705	0.03525	20.67	0.2855	0.063	22.07
PR489_Michele_2020316_SPL5-2_r1	1562	20.41	0.498	3.387	0	0.1693	0.03467	20.47	0.2827	0.06267	22.17
PR489_Michele_2020316_SPL5-2_r1	1563	20.34	0.4958	3.363	0	0.1682	0.03408	20.27	0.2798	0.06233	22.28
PR489_Michele_2020316_SPL5-2_r1	1564	20.26	0.4935	3.34	0	0.167	0.0335	20.06	0.277	0.062	22.38
PR489_Michele_2020316_SPL5-2_r1	1565	20.18	0.4913	3.317	0	0.1658	0.03292	19.85	0.2742	0.06167	22.49
PR489_Michele_2020316_SPL5-2_r1	1566	20.11	0.489	3.293	0	0.1647	0.03233	19.64	0.2713	0.06133	22.6
PR489_Michele_2020316_SPL5-2_r1	1567	20.03	0.4868	3.27	0	0.1635	0.03175	19.42	0.2685	0.061	22.72
PR489_Michele_2020316_SPL5-2_r1	1568	19.95	0.4845	3.247	0	0.1623	0.03117	19.2	0.2657	0.06067	22.84
PR489_Michele_2020316_SPL5-2_r1	1569	19.88	0.4823	3.223	0	0.1612	0.03058	18.98	0.2628	0.06033	22.95
PR489_Michele_2020316_SPL5-2_r1	1570	19.8	0.48	3.2	0	0.16	0.03	18.75	0.26	0.06	23.08
PR489_Michele_2020316_SPL5-2_r1	1571	19.36	0.471	3.102	0	0.1551	0.02913	18.78	0.2551	0.05888	23.08
PR489_Michele_2020316_SPL5-2_r1	1572	18.92	0.462	3.005	0	0.1502	0.02825	18.8	0.2503	0.05775	23.08
PR489_Michele_2020316_SPL5-2_r1	1573	18.48	0.453	2.908	0	0.1454	0.02738	18.83	0.2454	0.05662	23.08
PR489_Michele_2020316_SPL5-2_r1	1574	18.04	0.444	2.81	0	0.1405	0.0265	18.86	0.2405	0.0555	23.08
PR489_Michele_2020316_SPL5-2_r1	1575	17.6	0.435	2.713	0	0.1356	0.02563	18.89	0.2356	0.05438	23.08
PR489_Michele_2020316_SPL5-2_r1	1576	17.16	0.426	2.615	0	0.1307	0.02475	18.93	0.2308	0.05325	23.08
PR489_Michele_2020316_SPL5-2_r1	1577	16.72	0.417	2.518	0	0.1259	0.02388	18.97	0.2259	0.05212	23.08
PR489_Michele_2020316_SPL5-2_r1	1578	16.28	0.408	2.42	0	0.121	0.023	19.01	0.221	0.051	23.08
PR489_Michele_2020316_SPL5-2_r1	1579	15.84	0.399	2.323	0	0.1161	0.02213	19.05	0.2161	0.04988	23.08
PR489_Michele_2020316_SPL5-2_r1	1580	15.4	0.39	2.225	0	0.1112	0.02125	19.1	0.2112	0.04875	23.08
PR489_Michele_2020316_SPL5-2_r1	1581	14.96	0.381	2.128	0	0.1064	0.02038	19.15	0.2064	0.04762	23.08
PR489_Michele_2020316_SPL5-2_r1	1582	14.52	0.372	2.03	0	0.1015	0.0195	19.21	0.2015	0.0465	23.08
PR489_Michele_2020316_SPL5-2_r1	1583	14.08	0.363	1.932	0	0.09662	0.01863	19.28	0.1966	0.04538	23.08
PR489_Michele_2020316_SPL5-2_r1	1584	13.64	0.354	1.835	0	0.09175	0.01775	19.35	0.1917	0.04425	23.08
PR489_Michele_2020316_SPL5-2_r1	1585	13.2	0.345	1.738	0	0.08688	0.01688	19.42	0.1869	0.04312	23.08
PR489_Michele_2020316_SPL5-2_r1	1586	12.76	0.336	1.64	0	0.082	0.016	19.51	0.182	0.042	23.08
PR489_Michele_2020316_SPL5-2_r1	1587	12.32	0.327	1.543	0	0.07712	0.01513	19.61	0.1771	0.04088	23.08
PR489_Michele_2020316_SPL5-2_r1	1588	11.88	0.318	1.445	0	0.07225	0.01425	19.72	0.1722	0.03975	23.08
PR489_Michele_2020316_SPL5-2_r1	1589	11.44	0.309	1.348	0	0.06737	0.01338	19.85	0.1674	0.03863	23.08
PR489_Michele_2020316_SPL5-2_r1	1590	11	0.3	1.25	0	0.0625	0.0125	20	0.1625	0.0375	23.08
PR489_Michele_2020316_SPL5-2_r1	1591	10.56	0.291	1.153	0	0.05762	0.01162	20.17	0.1576	0.03638	23.08
PR489_Michele_2020316_SPL5-2_r1	1592	10.12	0.282	1.055	0	0.05275	0.01075	20.38	0.1527	0.03525	23.08
PR489_Michele_2020316_SPL5-2_r1	1593	9.68	0.273	0.9575	0	0.04788	0.009875	20.63	0.1479	0.03413	23.08
PR489_Michele_2020316_SPL5-2_r1	1594	9.24	0.264	0.86	0	0.043	0.009	20.93	0.143	0.033	23.08
PR489_Michele_2020316_SPL5-2_r1	1595	8.8	0.255	0.7625	0	0.03812	0.008125	21.31	0.1381	0.03188	23.08
PR489_Michele_2020316_SPL5-2_r1	1596	8.36	0.246	0.665	0	0.03325	0.00725	21.8	0.1332	0.03075	23.08
PR489_Michele_2020316_SPL5-2_r1	1597	7.92	0.237	0.5675	0	0.02838	0.006375	22.47	0.1284	0.02963	23.08
PR489_Michele_2020316_SPL5-2_r1	1598	7.48	0.228	0.47	0	0.0235	0.0055	23.4	0.1235	0.0285	23.08
PR489_Michele_2020316_SPL5-2_r1	1599	7.04	0.219	0.3725	0	0.01863	0.004625	24.83	0.1186	0.02738	23.08
PR489_Michele_2020316_SPL5-2_r1	1600	6.6	0.21	0.275	0	0.01375	0.00375	27.27	0.1137	0.02625	23.08
PR489_Michele_2020316_SPL5-2_r1	1601	6.16	0.201	0.1775	0	0.008875	0.002875	32.39	0.1089	0.02513	23.08
PR489_Michele_2020316_SPL5-2_r1	1602	5.72	0.192	0.08	0	0.004	0.002	50	0.104	0.024	23.08
PR489_Michele_2020316_SPL5-2_r1	1603	5.28	0.183	-0.0175	0	-0.000875	0.001125	-128.6	0.09912	0.02288	23.08
PR489_Michele_2020316_SPL5-2_r1	1604	4.84	0.174	-0.115	0	-0.00575	0.00025	-4.348	0.09425	0.02175	23.08
PR489_Michele_2020316_SPL5-2_r1	1605	4.4	0.165	-0.2125	0	-0.01062	-0.000625	5.882	0.08937	0.02063	23.08
PR489_Michele_2020316_SPL5-2_r1	1606	3.96	0.156	-0.31	0	-0.0155	-0.0015	9.677	0.0845	0.0195	23.08
PR489_Michele_2020316_SPL5-2_r1	1607	3.52	0.147	-0.4075	0	-0.02038	-0.002375	11.66	0.07962	0.01838	23.08
PR489_Michele_2020316_SPL5-2_r1	1608	3.08	0.138	-0.505	0	-0.02525	-0.00325	12.87	0.07475	0.01725	23.08
PR489_Michele_2020316_SPL5-2_r1	1609	2.64	0.129	-0.6025	0	-0.03012	-0.004125	13.69	0.06987	0.01613	23.08
PR489_Michele_2020316_SPL5-2_r1	1610	2.2	0.12	-0.7	0	-0.035	-0.005	14.29	0.065	0.015	23.08
PR489_Michele_2020316_SPL5-2_r1	1611	1.76	0.111	-0.7975	0	-0.03987	-0.005875	14.73	0.06012	0.01388	23.08
PR489_Michele_2020316_SPL5-2_r1	1612	1.32	0.102	-0.895	0	-0.04475	-0.00675	15.08	0.05525	0.01275	23.08
PR489_Michele_2020316_SPL5-2_r1	1613	0.88	0.093	-0.9925	0	-0.04962	-0.007625	15.37	0.05037	0.01163	23.08
PR489_Michele_2020316_SPL5-2_r1	1614	0.44	0.084	-1.09	0	-0.0545	-0.0085	15.6	0.0455	0.0105	23.08
PR489_Michele_2020316_SPL5-2_r1	1615	-3.553E-15	0.075	-1.188	0	-0.05937	-0.009375	15.79	0.04062	0.009375	23.08
PR489_Michele_2020316_SPL5-2_r1	1616	-0.44	0.066	-1.285	0	-0.06425	-0.01025	15.95	0.03575	0.00825	23.08
PR489_Michele_2020316_SPL5-2_r1	1617	-0.88	0.057	-1.383	0	-0.06912	-0.01113	16.09	0.03087	0.007125	23.08
PR489_Michele_2020316_SPL5-2_r1	1618	-1.32	0.048	-1.48	0	-0.074	-0.012	16.22	0.026	0.006	23.08
PR489_Michele_2020316_SPL5-2_r1	1619	-1.76	0.039	-1.577	0	-0.07887	-0.01288	16.32	0.02112	0.004875	23.08
PR489_Michele_2020316_SPL5-2_r1	1620	-2.2	0.03	-1.675	0	-0.08375	-0.01375	16.42	0.01625	0.00375	23.08
PR489_Michele_2020316_SPL5-2_r1	1621	-2.64	0.021	-1.772	0	-0.08862	-0.01463	16.5	0.01137	0.002625	23.08
PR489_Michele_2020316_SPL5-2_r1	1622	-3.08	0.012	-1.87	0	-0.0935	-0.0155	16.58	0.0065	0.0015	23.08
PR489_Michele_2020316_SPL5-2_r1	1623	-3.52	0.003	-1.968	0	-0.09837	-0.01638	16.65	0.001625	0.000375	23.08
PR489_Michele_2020316_SPL5-2_r1	1624	-3.96	-0.006	-2.065	0	-0.1032	-0.01725	16.71	-0.00325	-0.00075	
PR489_Michele_2020316_SPL5-2_r1	1625	-4.4	-0.015	-2.162	0	-0.1081	-0.01813	16.76	-0.008125	-0.001875	
PR489_Michele_2020316_SPL5-2_r1	1626	-4.84	-0.024	-2.26	0	-0.113	-0.019	16.81	-0.013	-0.003	
PR489_Michele_2020316_SPL5-2_r1	1627	-5.28	-0.033	-2.358	0	-0.1179	-0.01988	16.86	-0.01788	-0.004125	
PR489_Michele_2020316_SPL5-2_r1	1628	-5.72	-0.042	-2.455	0	-0.1227	-0.02075	16.9	-0.02275	-0.00525	
PR489_Michele_2020316_SPL5-2_r1	1629	-6.16	-0.051	-2.552	0	-0.1276	-0.02163	16.94	-0.02763	-0.006375	
PR489_Michele_2020316_SPL5-2_r1	1630	-6.6	-0.06	-2.65	0	-0.1325	-0.0225	16.98	-0.0325	-0.0075	
PR489_Michele_2020316_SPL5-2_r1	1631	-7.04	-0.069	-2.747	0	-0.1374	-0.02338	17.02	-0.03738	-0.008625	
PR489_Michele_2020316_SPL5-2_r1	1632	-7.48	-0.078	-2.845	0	-0.1422	-0.02425	17.05	-0.04225	-0.00975	
PR489_Michele_2020316_SPL5-2_r1	1633	-7.92	-0.087	-2.942	0	-0.1471	-0.02513	17.08	-0.04713	-0.01087	
PR489_Michele_2020316_SPL5-2_r1	1634	-8.36	-0.096	-3.04	0	-0.152	-0.026	17.11	-0.052	-0.012	
PR489_Michele_2020316_SPL5-2_r1	1635	-8.8	-0.105	-3.138	0	-0.1569	-0.02688	17.13	-0.05688	-0.01312	
PR489_Michele_2020316_SPL5-2_r1	1636	-9.24	-0.114	-3.235	0	-0.1617	-0.02775	17.16	-0.06175	-0.01425	
PR489_Michele_2020316_SPL5-2_r1	1637	-9.68	-0.123	-3.333	0	-0.1666	-0.02863	17.18	-0.06663	-0.01537	
PR489_Michele_2020316_SPL5-2_r1	1638	-10.12	-0.132	-3.43	0	-0.1715	-0.0295	17.2	-0.0715	-0.0165	
PR489_Michele_2020316_SPL5-2_r1	1639	-10.56	-0.141	-3.528	0	-0.1764	-0.03038	17.22	-0.07638	-0.01762	
PR489_Michele_2020316_SPL5-2_r1	1640	-11	-0.15	-3.625	0	-0.1812	-0.03125	17.24	-0.08125	-0.01875	
PR489_Michele_2020316_SPL5-2_r1	1641	-11.44	-0.159	-3.722	0	-0.1861	-0.03213	17.26	-0.08613	-0.01987	
PR489_Michele_2020316_SPL5-2_r1	1642	-11.88	-0.168	-3.82	0	-0.191	-0.033	17.28	-0.091	-0.021	
PR489_Michele_2020316_SPL5-2_r1	1643	-12.32	-0.177	-3.918	0	-0.1959	-0.03388	17.29	-0.09588	-0.02212	
PR489_Michele_2020316_SPL5-2_r1	1644	-12.76	-0.186	-4.015	0	-0.2007	-0.03475	17.31	-0.1008	-0.02325	
PR489_Michele_2020316_SPL5-2_r1	1645	-13.2	-0.195	-4.112	0	-0.2056	-0.03563	17.33	-0.1056	-0.02437	
PR489_Michele_2020316_SPL5-2_r1	1646	-13.64	-0.204	-4.21	0	-0.2105	-0.0365	17.34	-0.1105	-0.0255	
PR489_Michele_2020316_SPL5-2_r1	1647	-14.08	-0.213	-4.308	0	-0.2154	-0.03738	17.35	-0.1154	-0.02662	
PR489_Michele_2020316_SPL5-2_r1	1648	-14.52	-0.222	-4.405	0	-0.2202	-0.03825	17.37	-0.1203	-0.02775	
PR489_Michele_2020316_SPL5-2_r1	1649	-14.96	-0.231	-4.502	0	-0.2251	-0.03913	17.38	-0.1251	-0.02887	
PR489_Michele_2020316_SPL5-2_r1	1650	-15.4	-0.24	-4.6	0	-0.23	-0.04	17.39	-0.13	-0.03	
PR489_Michele_2020316_SPL5-2_r1	1651	-15.84	-0.249	-4.698	0	-0.2349	-0.04088	17.4	-0.1349	-0.03112	
PR489_Michele_2020316_SPL5-2_r1	1652	-16.28	-0.258	-4.795	0	-0.2397	-0.04175	17.41	-0.1398	-0.03225	
PR489_Michele_2020316_SPL5-2_r1	1653	-16.72	-0.267	-4.893	0	-0.2446	-0.04263	17.42	-0.1446	-0.03337	
PR489_Michele_2020316_SPL5-2_r1	1654	-17.16	-0.276	-4.99	0	-0.2495	-0.0435	17.43	-0.1495	-0.0345	
PR489_Michele_2020316_SPL5-2_r1	1655	-17.6	-0.285	-5.087	0	-0.2544	-0.04438	17.44	-0.1544	-0.03562	
PR489_Michele_2020316_SPL5-2_r1	1656	-18.04	-0.294	-5.185	0	-0.2592	-0.04525	17.45	-0.1593	-0.03675	
PR489_Michele_2020316_SPL5-2_r1	1657	-18.48	-0.303	-5.282	0	-0.2641	-0.04613	17.46	-0.1641	-0.03787	
PR489_Michele_2020316_SPL5-2_r1	1658	-18.92	-0.312	-5.38	0	-0.269	-0.047	17.47	-0.169	-0.039	
PR489_Michele_2020316_SPL5-2_r1	1659	-19.36	-0.321	-5.478	0	-0.2739	-0.04788	17.48	-0.1739	-0.04012	
PR489_Michele_2020316_SPL5-2_r1	1660	-19.8	-0.33	-5.575	0	-0.2787	-0.04875	17.49	-0.1788	-0.04125	
PR489_Michele_2020316_SPL5-2_r1	1661	-20.24	-0.339	-5.672	0	-0.2836	-0.04963	17.5	-0.1836	-0.04237	
PR489_Michele_2020316_SPL5-2_r1	1662	-20.68	-0.348	-5.77	0	-0.2885	-0.0505	17.5	-0.1885	-0.0435	
PR489_Michele_2020316_SPL5-2_r1	1663	-21.12	-0.357	-5.868	0	-0.2934	-0.05138	17.51	-0.1934	-0.04462	
PR489_Michele_2020316_SPL5-2_r1	1664	-21.56	-0.366	-5.965	0	-0.2982	-0.05225	17.52	-0.1983	-0.04575	
PR489_Michele_2020316_SPL5-2_r1	1665	-22	-0.375	-6.063	0	-0.3031	-0.05313	17.53	-0.2031	-0.04687	
PR489_Michele_2020316_SPL5-2_r1	1666	-22.44	-0.384	-6.16	0	-0.308	-0.054	17.53	-0.208	-0.048	
PR489_Michele_2020316_SPL5-2_r1	1667	-22.88	-0.393	-6.257	0	-0.3129	-0.05488	17.54	-0.2129	-0.04912	
PR489_Michele_2020316_SPL5-2_r1	1668	-23.32	-0.402	-6.355	0	-0.3177	-0.05575	17.55	-0.2178	-0.05025	
PR489_Michele_2020316_SPL5-2_r1	1669	-23.76	-0.411	-6.452	0	-0.3226	-0.05663	17.55	-0.2226	-0.05137	
PR489_Michele_2020316_SPL5-2_r1	1670	-24.2	-0.42	-6.55	0	-0.3275	-0.0575	17.56	-0.2275	-0.0525	
PR489_Michele_2020316_SPL5-2_r1	1671	-24.64	-0.429	-6.648	0	-0.3324	-0.05838	17.56	-0.2324	-0.05362	
PR489_Michele_2020316_SPL5-2_r1	1672	-25.08	-0.438	-6.745	0	-0.3372	-0.05925	17.57	-0.2373	-0.05475	
PR489_Michele_2020316_SPL5-2_r1	1673	-25.52	-0.447	-6.842	0	-0.3421	-0.06013	17.57	-0.2421	-0.05587	
PR489_Michele_2020316_SPL5-2_r1	1674	-25.96	-0.456	-6.94	0	-0.347	-0.061	17.58	-0.247	-0.057	
PR489_Michele_2020316_SPL5-2_r1	1675	-26.4	-0.465	-7.038	0	-0.3519	-0.06188	17.58	-0.2519	-0.05812	
PR489_Michele_2020316_SPL5-2_r1	1676	-26.84	-0.474	-7.135	0	-0.3567	-0.06275	17.59	-0.2568	-0.05925	
PR489_Michele_2020316_SPL5-2_r1	1677	-27.28	-0.483	-7.233	0	-0.3616	-0.06363	17.59	-0.2616	-0.06037	
PR489_Michele_2020316_SPL5-2_r1	1678	-27.72	-0.492	-7.33	0	-0.3665	-0.0645	17.6	-0.2665	-0.0615	
PR489_Michele_2020316_SPL5-2_r1	1679	-28.16	-0.501	-7.427	0	-0.3714	-0.06538	17.6	-0.2714	-0.06262	
PR489_Michele_2020316_SPL5-2_r1	1680	-28.6	-0.51	-7.525	0	-0.3762	-0.06625	17.61	-0.2763	-0.06375	
PR489_Michele_2020316_SPL5-2_r1	1681	-29.04	-0.519	-7.622	0	-0.3811	-0.06713	17.61	-0.2811	-0.06487	
PR489_Michele_2020316_SPL5-2_r1	1682	-29.48	-0.528	-7.72	0	-0.386	-0.068	17.62	-0.286	-0.066	
PR489_Michele_2020316_SPL5-2_r1	1683	-29.92	-0.537	-7.818	0	-0.3909	-0.06888	17.62	-0.2909	-0.06712	
PR489_Michele_2020316_SPL5-2_r1	1684	-30.36	-0.546	-7.915	0	-0.3957	-0.06975	17.62	-0.2958	-0.06825	
PR489_Michele_2020316_SPL5-2_r1	1685	-30.8	-0.555	-8.012	0	-0.4006	-0.07063	17.63	-0.3006	-0.06937	
PR489_Michele_2020316_SPL5-2_r1	1686	-31.24	-0.564	-8.11	0	-0.4055	-0.0715	17.63	-0.3055	-0.0705	
PR489_Michele_2020316_SPL5-2_r1	1687	-31.68	-0.573	-8.208	0	-0.4104	-0.07238	17.64	-0.3104	-0.07162	
PR489_Michele_2020316_SPL5-2_r1	1688	-32.12	-0.582	-8.305	0	-0.4152	-0.07325	17.64	-0.3153	-0.07275	
PR489_Michele_2020316_SPL5-2_r1	1689	-32.56	-0.591	-8.402	0	-0.4201	-0.07413	17.64	-0.3201	-0.07387	
PR489_Michele_2020316_SPL5-2_r1	1690	-33	-0.6	-8.5	0	-0.425	-0.075	17.65	-0.325	-0.075	
PR489_Michele_2020316_SPL5-2_r1	1691	-33.44	-0.609	-8.598	0	-0.4299	-0.07588	17.65	-0.3299	-0.07612	
PR489_Michele_2020316_SPL5-2_r1	1692	-33.88	-0.618	-8.695	0	-0.4347	-0.07675	17.65	-0.3348	-0.07725	
PR489_Michele_2020316_SPL5-2_r1	1693	-34.32	-0.627	-8.792	0	-0.4396	-0.07763	17.66	-0.3396	-0.07837	
PR489_Michele_2020316_SPL5-2_r1	1694	-34.76	-0.636	-8.89	0	-0.4445	-0.0785	17.66	-0.3445	-0.0795	
PR489_Michele_2020316_SPL5-2_r1	1695	-35.2	-0.645	-8.988	0	-0.4494	-0.07938	17.66	-0.3494	-0.08062	
PR489_Michele_2020316_SPL5-2_r1	1696	-35.64	-0.654	-9.085	0	-0.4542	-0.08025	17.67	-0.3543	-0.08175	
PR489_Michele_2020316_SPL5-2_r1	1697	-36.08	-0.663	-9.183	0	-0.4591	-0.08113	17.67	-0.3591	-0.08287	
